measure,subset_k,model,variables_incluidas,mean_acc,std_acc,mean_gps,std_gps,mean_acc_class_0,mean_acc_class_1,std_acc_class_0,std_acc_class_1
kDN,331,LogReg,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.6599999999999999,0.048166378315169185,0.5777914465798294,0.06437602824169279,0.4966666666666667,0.7357983193277311,0.13148193792304708,0.07501731080971502
kDN,331,SVM-linear,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.636,0.05986651818838305,0.5536734072583833,0.0707839015697206,0.4841666666666667,0.7063865546218486,0.1364200009773738,0.09179009714277064
kDN,331,SVM-rbf,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.698,0.02088061301782107,0.1519143969318042,0.19974851529308232,0.0625,0.9941176470588236,0.08838834764831845,0.017647058823529415
kDN,331,RandomForest,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.686,0.015620499351813278,0.062888903505887,0.09611140856032174,0.019166666666666665,0.9970588235294118,0.029297326385411576,0.008823529411764707
kDN,331,KNN,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.8160000000000001,0.03666060555964671,0.7165610190056646,0.10014347243022961,0.4841666666666667,0.9707563025210085,0.1335259026056992,0.032069147098225975
kDN,331,NaiveBayes,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.348,0.03815756805667782,0.21545887930597712,0.07641604215246918,0.9175000000000001,0.08218487394957982,0.05159941860137572,0.039123581313411114
kDN,331,DecisionTree,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.61,0.0694262198308391,0.47685600345228274,0.114585937951196,0.36416666666666664,0.7244537815126051,0.13506942659240098,0.07526377127058576
kDN,331,XGBoost,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167",0.698,0.04770744176750624,0.43335626406494787,0.11698022253263313,0.21416666666666667,0.9235294117647058,0.08565920849505906,0.06197443384031024
kDN,332,LogReg,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167,f112",0.664,0.056426943918663534,0.5807469602316326,0.06358221498461754,0.4966666666666667,0.7415966386554621,0.1428723206222955,0.09240354628555364
kDN,332,SVM-linear,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167,f112",0.644,0.05713142742834279,0.56691746463344,0.06126777565651849,0.4966666666666667,0.7121848739495797,0.12224463178397652,0.08968890674402463
kDN,332,SVM-rbf,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167,f112",0.702,0.02088061301782107,0.1869659433235568,0.20076677623204714,0.075,0.9941176470588236,0.08750000000000001,0.017647058823529415
kDN,332,RandomForest,"f123,f147,f77,f221,f37,f476,f319,f249,f16,f306,f70,f377,f232,f391,f464,f122,f379,f252,f105,f268,f403,f433,f300,f150,f444,f449,f264,f273,f278,f183,f257,f465,f15,f424,f158,f138,f154,f163,f7,f309,f413,f368,f118,f303,f446,f182,f197,f473,f139,f96,f255,f145,f392,f85,f373,f98,f259,f438,f234,f272,f313,f126,f447,f395,f0,f153,f168,f316,f130,f101,f286,f18,f354,f32,f295,f362,f262,f184,f115,f283,f274,f381,f136,f237,f422,f131,f239,f298,f161,f428,f356,f114,f226,f137,f23,f322,f214,f442,f315,f423,f73,f21,f149,f412,f34,f387,f58,f349,f425,f431,f258,f326,f95,f129,f142,f370,f235,f127,f369,f86,f160,f133,f414,f187,f220,f479,f164,f47,f72,f282,f407,f452,f254,f173,f69,f415,f106,f241,f467,f205,f222,f417,f271,f382,f213,f398,f290,f206,f277,f329,f144,f337,f92,f331,f109,f477,f461,f460,f90,f269,f17,f212,f314,f335,f121,f459,f451,f194,f245,f454,f188,f474,f46,f389,f200,f94,f110,f75,f470,f157,f388,f93,f236,f24,f227,f216,f242,f411,f45,f100,f195,f22,f302,f61,f358,f71,f471,f363,f179,f408,f27,f219,f175,f261,f238,f404,f421,f432,f97,f125,f402,f401,f91,f170,f291,f79,f393,f211,f247,f25,f35,f383,f281,f146,f87,f103,f253,f229,f198,f224,f359,f44,f30,f443,f378,f351,f56,f328,f307,f364,f456,f405,f189,f469,f350,f325,f62,f76,f52,f202,f223,f318,f366,f327,f397,f55,f462,f466,f450,f209,f119,f174,f162,f406,f332,f352,f317,f67,f478,f218,f204,f155,f256,f191,f400,f347,f334,f367,f43,f435,f89,f430,f53,f128,f445,f39,f12,f215,f177,f74,f42,f13,f217,f3,f374,f78,f107,f342,f84,f248,f5,f40,f468,f455,f260,f416,f82,f11,f152,f4,f143,f250,f340,f330,f360,f117,f20,f190,f207,f458,f439,f210,f297,f63,f361,f289,f251,f434,f299,f292,f167,f112",0.6819999999999999,0.01399999999999997,0.08125128682559149,0.0995534970414569,0.025416666666666664,0.9883193277310924,0.03114983948594278,0.014307694410416183
