fold,method,filter_corr,feature,score,selected,model
5,mutual_info,True,f102,0.011312542212004839,True,KNN
5,mutual_info,True,f118,0.011096587572519967,True,KNN
5,mutual_info,True,f219,0.010923900367093786,True,KNN
5,mutual_info,True,f22,0.010692273040302958,True,KNN
5,mutual_info,True,f217,0.010441198714171263,True,KNN
5,mutual_info,True,f263,0.010424763535274106,True,KNN
5,mutual_info,True,f2,0.009706327412311921,True,KNN
5,mutual_info,True,f73,0.008938195727656417,True,KNN
5,mutual_info,True,f215,0.008579201675393389,True,KNN
5,mutual_info,True,f65,0.008427747790870299,True,KNN
5,mutual_info,True,f99,0.007901930513892097,True,KNN
5,mutual_info,True,f211,0.0078100355704695534,True,KNN
5,mutual_info,True,f4,0.00766801044390597,True,KNN
5,mutual_info,True,f41,0.007664325834299213,True,KNN
5,mutual_info,True,f0,0.007648315427462471,True,KNN
5,mutual_info,True,f9,0.007552141095663156,True,KNN
5,mutual_info,True,f169,0.006191537106130074,True,KNN
5,mutual_info,True,f186,0.00600507212632162,True,KNN
5,mutual_info,True,f259,0.005414793611276281,True,KNN
5,mutual_info,True,f7,0.004983173831728749,True,KNN
5,mutual_info,True,f82,0.0049355075427286454,True,KNN
5,mutual_info,True,f180,0.004622360438894857,True,KNN
5,mutual_info,True,f108,0.004451154229495158,True,KNN
5,mutual_info,True,f223,0.004297147991502381,True,KNN
5,mutual_info,True,f181,0.004227377179799152,True,KNN
5,mutual_info,True,f31,0.004135604841551288,True,KNN
5,mutual_info,True,f38,0.0039612285418839654,True,KNN
5,mutual_info,True,f184,0.003928378030669144,True,KNN
5,mutual_info,True,f246,0.00360755940082913,True,KNN
5,mutual_info,True,f159,0.003479045918697077,True,KNN
5,mutual_info,True,f21,0.0031739664624190755,True,KNN
5,mutual_info,True,f39,0.0029278575489724012,True,KNN
5,mutual_info,True,f44,0.0027370929472174677,True,KNN
5,mutual_info,True,f190,0.002031924476627145,True,KNN
5,mutual_info,True,f18,0.0018325951472466517,True,KNN
5,mutual_info,True,f13,0.0018072195295721905,True,KNN
5,mutual_info,True,f195,0.0016404380396481955,True,KNN
5,mutual_info,True,f199,0.0015763852145720403,True,KNN
5,mutual_info,True,f32,0.0011069146382667316,True,KNN
5,mutual_info,True,f106,0.0010807504254908284,True,KNN
5,mutual_info,True,f173,0.000982862825475106,True,KNN
5,mutual_info,True,f135,0.0006801718019264769,True,KNN
5,mutual_info,True,f64,0.0006764968488299772,True,KNN
5,mutual_info,True,f128,0.00059097503275507,True,KNN
5,mutual_info,True,f54,0.000536163068403539,True,KNN
5,mutual_info,True,f87,0.00022486849056813085,True,KNN
5,mutual_info,True,f12,0.00016606238924943284,True,KNN
5,mutual_info,True,f261,3.7945725199328706e-05,True,KNN
5,mutual_info,True,f100,0.0,True,KNN
5,mutual_info,True,f98,0.0,True,KNN
5,mutual_info,True,f96,0.0,True,KNN
5,mutual_info,True,f95,0.0,True,KNN
5,mutual_info,True,f91,0.0,True,KNN
5,mutual_info,True,f93,0.0,True,KNN
5,mutual_info,True,f94,0.0,True,KNN
5,mutual_info,True,f75,0.0,True,KNN
5,mutual_info,True,f76,0.0,True,KNN
5,mutual_info,True,f72,0.0,True,KNN
5,mutual_info,True,f50,0.0,True,KNN
5,mutual_info,True,f51,0.0,True,KNN
5,mutual_info,True,f48,0.0,True,KNN
5,mutual_info,True,f45,0.0,True,KNN
5,mutual_info,True,f59,0.0,True,KNN
5,mutual_info,True,f56,0.0,True,KNN
5,mutual_info,True,f79,0.0,True,KNN
5,mutual_info,True,f78,0.0,True,KNN
5,mutual_info,True,f77,0.0,True,KNN
5,mutual_info,True,f80,0.0,True,KNN
5,mutual_info,True,f83,0.0,True,KNN
5,mutual_info,True,f84,0.0,True,KNN
5,mutual_info,True,f85,0.0,True,KNN
5,mutual_info,True,f86,0.0,True,KNN
5,mutual_info,True,f40,0.0,True,KNN
5,mutual_info,True,f42,0.0,True,KNN
5,mutual_info,True,f43,0.0,True,KNN
5,mutual_info,True,f47,0.0,True,KNN
5,mutual_info,True,f46,0.0,True,KNN
5,mutual_info,True,f55,0.0,True,KNN
5,mutual_info,True,f49,0.0,True,KNN
5,mutual_info,True,f15,0.0,True,KNN
5,mutual_info,True,f20,0.0,True,KNN
5,mutual_info,True,f29,0.0,True,KNN
5,mutual_info,True,f28,0.0,True,KNN
5,mutual_info,True,f25,0.0,True,KNN
5,mutual_info,True,f30,0.0,True,KNN
5,mutual_info,True,f34,0.0,True,KNN
5,mutual_info,True,f37,0.0,False,KNN
5,mutual_info,True,f1,0.0,False,KNN
5,mutual_info,True,f6,0.0,False,KNN
5,mutual_info,True,f5,0.0,False,KNN
5,mutual_info,True,f17,0.0,False,KNN
5,mutual_info,True,f19,0.0,False,KNN
5,mutual_info,True,f11,0.0,False,KNN
5,mutual_info,True,f10,0.0,False,KNN
5,mutual_info,True,f8,0.0,False,KNN
5,mutual_info,True,f36,0.0,False,KNN
5,mutual_info,True,f63,0.0,False,KNN
5,mutual_info,True,f61,0.0,False,KNN
5,mutual_info,True,f57,0.0,False,KNN
5,mutual_info,True,f66,0.0,False,KNN
5,mutual_info,True,f67,0.0,False,KNN
5,mutual_info,True,f69,0.0,False,KNN
5,mutual_info,True,f70,0.0,False,KNN
5,mutual_info,True,f71,0.0,False,KNN
5,mutual_info,True,f164,0.0,False,KNN
5,mutual_info,True,f165,0.0,False,KNN
5,mutual_info,True,f160,0.0,False,KNN
5,mutual_info,True,f163,0.0,False,KNN
5,mutual_info,True,f155,0.0,False,KNN
5,mutual_info,True,f152,0.0,False,KNN
5,mutual_info,True,f156,0.0,False,KNN
5,mutual_info,True,f158,0.0,False,KNN
5,mutual_info,True,f143,0.0,False,KNN
5,mutual_info,True,f144,0.0,False,KNN
5,mutual_info,True,f145,0.0,False,KNN
5,mutual_info,True,f146,0.0,False,KNN
5,mutual_info,True,f148,0.0,False,KNN
5,mutual_info,True,f149,0.0,False,KNN
5,mutual_info,True,f150,0.0,False,KNN
5,mutual_info,True,f151,0.0,False,KNN
5,mutual_info,True,f140,0.0,False,KNN
5,mutual_info,True,f141,0.0,False,KNN
5,mutual_info,True,f137,0.0,False,KNN
5,mutual_info,True,f109,0.0,False,KNN
5,mutual_info,True,f107,0.0,False,KNN
5,mutual_info,True,f105,0.0,False,KNN
5,mutual_info,True,f120,0.0,False,KNN
5,mutual_info,True,f121,0.0,False,KNN
5,mutual_info,True,f126,0.0,False,KNN
5,mutual_info,True,f125,0.0,False,KNN
5,mutual_info,True,f124,0.0,False,KNN
5,mutual_info,True,f129,0.0,False,KNN
5,mutual_info,True,f131,0.0,False,KNN
5,mutual_info,True,f132,0.0,False,KNN
5,mutual_info,True,f133,0.0,False,KNN
5,mutual_info,True,f134,0.0,False,KNN
5,mutual_info,True,f104,0.0,False,KNN
5,mutual_info,True,f114,0.0,False,KNN
5,mutual_info,True,f117,0.0,False,KNN
5,mutual_info,True,f116,0.0,False,KNN
5,mutual_info,True,f188,0.0,False,KNN
5,mutual_info,True,f187,0.0,False,KNN
5,mutual_info,True,f198,0.0,False,KNN
5,mutual_info,True,f192,0.0,False,KNN
5,mutual_info,True,f175,0.0,False,KNN
5,mutual_info,True,f174,0.0,False,KNN
5,mutual_info,True,f168,0.0,False,KNN
5,mutual_info,True,f171,0.0,False,KNN
5,mutual_info,True,f179,0.0,False,KNN
5,mutual_info,True,f178,0.0,False,KNN
5,mutual_info,True,f177,0.0,False,KNN
5,mutual_info,True,f183,0.0,False,KNN
5,mutual_info,True,f204,0.0,False,KNN
5,mutual_info,True,f202,0.0,False,KNN
5,mutual_info,True,f234,0.0,False,KNN
5,mutual_info,True,f232,0.0,False,KNN
5,mutual_info,True,f225,0.0,False,KNN
5,mutual_info,True,f212,0.0,False,KNN
5,mutual_info,True,f230,0.0,False,KNN
5,mutual_info,True,f227,0.0,False,KNN
5,mutual_info,True,f250,0.0,False,KNN
5,mutual_info,True,f255,0.0,False,KNN
5,mutual_info,True,f242,0.0,False,KNN
5,mutual_info,True,f245,0.0,False,KNN
5,mutual_info,True,f236,0.0,False,KNN
5,mutual_info,True,f260,0.0,False,KNN
5,mutual_info,True,f264,0.0,False,KNN
5,mutual_info,True,f268,0.0,False,KNN
5,f_classif,True,f26,20.42207279564553,True,KNN
5,f_classif,True,f81,16.688915513617463,True,KNN
5,f_classif,True,f227,16.474022107439865,True,KNN
5,f_classif,True,f199,16.006585338990885,True,KNN
5,f_classif,True,f136,12.18930759615303,True,KNN
5,f_classif,True,f201,11.137585744656615,True,KNN
5,f_classif,True,f61,9.985926738231358,True,KNN
5,f_classif,True,f203,9.524556810003075,True,KNN
5,f_classif,True,f198,9.322920742099628,True,KNN
5,f_classif,True,f18,9.310594583651756,True,KNN
5,f_classif,True,f62,9.010373177119822,True,KNN
5,f_classif,True,f48,8.650756800322451,True,KNN
5,f_classif,True,f101,8.614969259724633,True,KNN
5,f_classif,True,f68,8.396834728743858,True,KNN
5,f_classif,True,f9,8.352933296058621,True,KNN
5,f_classif,True,f17,8.107162327403566,True,KNN
5,f_classif,True,f126,7.237749083044425,True,KNN
5,f_classif,True,f16,7.100041235581794,True,KNN
5,f_classif,True,f28,6.619004047594162,True,KNN
5,f_classif,True,f23,6.601199646967527,True,KNN
5,f_classif,True,f40,6.504918324465668,True,KNN
5,f_classif,True,f215,6.461395330273262,True,KNN
5,f_classif,True,f24,6.319664524270827,True,KNN
5,f_classif,True,f132,6.299535284876666,True,KNN
5,f_classif,True,f219,6.199378749688095,True,KNN
5,f_classif,True,f142,6.190780858630483,True,KNN
5,f_classif,True,f111,6.170425474422102,True,KNN
5,f_classif,True,f34,6.078434434310034,True,KNN
5,f_classif,True,f169,5.7493385104772265,True,KNN
5,f_classif,True,f216,5.747818424185214,True,KNN
5,f_classif,True,f212,5.543690376719128,True,KNN
5,f_classif,True,f147,5.4908453953782255,True,KNN
5,f_classif,True,f122,5.480064493662936,True,KNN
5,f_classif,True,f35,4.934489006282306,True,KNN
5,f_classif,True,f192,4.921359082839261,True,KNN
5,f_classif,True,f69,4.827945506737198,True,KNN
5,f_classif,True,f259,4.785596570055952,True,KNN
5,f_classif,True,f33,4.706190282970677,True,KNN
5,f_classif,True,f76,4.681366492777286,True,KNN
5,f_classif,True,f134,4.439009915339025,True,KNN
5,f_classif,True,f117,4.341933019217461,True,KNN
5,f_classif,True,f124,4.259038692566788,True,KNN
5,f_classif,True,f78,4.134886479658997,True,KNN
5,f_classif,True,f146,4.131985382976535,True,KNN
5,f_classif,True,f53,4.121070003386277,True,KNN
5,f_classif,True,f202,4.014373196738941,True,KNN
5,f_classif,True,f12,4.012588311036224,True,KNN
5,f_classif,True,f4,3.9859538957046112,True,KNN
5,f_classif,True,f31,3.897940219688249,True,KNN
5,f_classif,True,f104,3.7654574921569113,True,KNN
5,f_classif,True,f58,3.674703013185683,True,KNN
5,f_classif,True,f38,3.493941353498416,True,KNN
5,f_classif,True,f153,3.4909655118105967,True,KNN
5,f_classif,True,f41,3.3777544145265237,True,KNN
5,f_classif,True,f22,3.310327412286394,True,KNN
5,f_classif,True,f223,3.1280719204844387,True,KNN
5,f_classif,True,f184,3.0721270450757294,True,KNN
5,f_classif,True,f71,2.981613635671073,True,KNN
5,f_classif,True,f32,2.9549074039456875,True,KNN
5,f_classif,True,f115,2.9507626616381004,True,KNN
5,f_classif,True,f264,2.93267349880723,True,KNN
5,f_classif,True,f127,2.768543951994814,True,KNN
5,f_classif,True,f100,2.766415266668218,True,KNN
5,f_classif,True,f123,2.653335576171173,True,KNN
5,f_classif,True,f10,2.6376899927716844,True,KNN
5,f_classif,True,f162,2.513268484356619,True,KNN
5,f_classif,True,f159,2.459369568832728,True,KNN
5,f_classif,True,f158,2.4383417445171034,True,KNN
5,f_classif,True,f116,2.4363103574574114,True,KNN
5,f_classif,True,f11,2.4083717433142846,True,KNN
5,f_classif,True,f143,2.4065031753228565,True,KNN
5,f_classif,True,f90,2.310678802198009,True,KNN
5,f_classif,True,f204,2.1582323560544574,True,KNN
5,f_classif,True,f75,2.151640183079827,True,KNN
5,f_classif,True,f140,2.116583844444711,True,KNN
5,f_classif,True,f266,2.093392935353284,True,KNN
5,f_classif,True,f187,2.0053911335253907,True,KNN
5,f_classif,True,f141,1.9450903808760662,True,KNN
5,f_classif,True,f56,1.9204831902598167,True,KNN
5,f_classif,True,f60,1.8875296739409935,True,KNN
5,f_classif,True,f160,1.8865206250617872,True,KNN
5,f_classif,True,f0,1.8147721203830456,True,KNN
5,f_classif,True,f89,1.78173279154057,True,KNN
5,f_classif,True,f135,1.6991813203081483,True,KNN
5,f_classif,True,f27,1.6151026103850517,True,KNN
5,f_classif,True,f29,1.6120140374532608,True,KNN
5,f_classif,True,f257,1.5801166056247964,True,KNN
5,f_classif,True,f172,1.5595169649860305,True,KNN
5,f_classif,True,f260,1.5402261623343727,True,KNN
5,f_classif,True,f52,1.496183844149411,True,KNN
5,f_classif,True,f221,1.4741609846161152,True,KNN
5,f_classif,True,f46,1.4329455939035236,True,KNN
5,f_classif,True,f170,1.4306570745882823,True,KNN
5,f_classif,True,f151,1.38423469869,True,KNN
5,f_classif,True,f1,1.3778406821204838,True,KNN
5,f_classif,True,f114,1.3516105172871395,True,KNN
5,f_classif,True,f138,1.3258830407679922,True,KNN
5,f_classif,True,f161,1.3136526266887283,True,KNN
5,f_classif,True,f95,1.2872297579634888,True,KNN
5,f_classif,True,f14,1.2556787309870356,True,KNN
5,f_classif,True,f185,1.247283853207249,True,KNN
5,f_classif,True,f21,1.243425867375288,True,KNN
5,f_classif,True,f102,1.235913630064838,True,KNN
5,f_classif,True,f261,1.226784767724414,True,KNN
5,f_classif,True,f154,1.1425377522628704,True,KNN
5,f_classif,True,f19,1.1373199039663966,True,KNN
5,f_classif,True,f74,1.1326219647723805,True,KNN
5,f_classif,True,f13,1.1092763275503734,True,KNN
5,f_classif,True,f171,1.0949792304536041,True,KNN
5,f_classif,True,f174,1.053719303367787,True,KNN
5,f_classif,True,f173,1.0261875600665624,True,KNN
5,f_classif,True,f103,1.0164952372510438,True,KNN
5,f_classif,True,f91,0.9766980295524519,True,KNN
5,f_classif,True,f36,0.9554169463989575,True,KNN
5,f_classif,True,f163,0.9439163973517556,True,KNN
5,f_classif,True,f88,0.902015865457086,True,KNN
5,f_classif,True,f113,0.8865912228305054,True,KNN
5,f_classif,True,f94,0.8806686999323197,True,KNN
5,f_classif,True,f87,0.8792881683969328,True,KNN
5,f_classif,True,f133,0.8584622240674866,True,KNN
5,f_classif,True,f82,0.8328583386836432,True,KNN
5,f_classif,True,f263,0.8276375615630799,True,KNN
5,f_classif,True,f119,0.808487472762469,True,KNN
5,f_classif,True,f128,0.8068891958849521,True,KNN
5,f_classif,True,f49,0.7837330344073867,True,KNN
5,f_classif,True,f149,0.7635673299781462,True,KNN
5,f_classif,True,f67,0.7348394755131759,True,KNN
5,f_classif,True,f50,0.7335116219185112,True,KNN
5,f_classif,True,f96,0.7329568830824694,True,KNN
5,f_classif,True,f195,0.7273377120920852,True,KNN
5,f_classif,True,f225,0.696646739566695,True,KNN
5,f_classif,True,f65,0.6771597831185548,True,KNN
5,f_classif,True,f30,0.6727050857045781,True,KNN
5,f_classif,True,f234,0.6625016500782628,True,KNN
5,f_classif,True,f105,0.6613076845447708,True,KNN
5,f_classif,True,f54,0.6455202330382722,True,KNN
5,f_classif,True,f99,0.6367875426753862,True,KNN
5,f_classif,True,f55,0.614872030191037,True,KNN
5,f_classif,True,f250,0.606693568184155,True,KNN
5,f_classif,True,f166,0.600714689847891,True,KNN
5,f_classif,True,f165,0.5666095922926349,True,KNN
5,f_classif,True,f139,0.5568779076441497,True,KNN
5,f_classif,True,f190,0.5538879215231881,True,KNN
5,f_classif,True,f42,0.553263615430891,True,KNN
5,f_classif,True,f64,0.5482324332449577,True,KNN
5,f_classif,True,f188,0.5476471991514721,True,KNN
5,f_classif,True,f217,0.5434534808702667,True,KNN
5,f_classif,True,f92,0.5101998724051876,True,KNN
5,f_classif,True,f265,0.5025859304851303,True,KNN
5,f_classif,True,f150,0.5019160983265454,True,KNN
5,f_classif,True,f7,0.5008624359472797,False,KNN
5,f_classif,True,f108,0.4984048943691999,False,KNN
5,f_classif,True,f15,0.48661016026055043,False,KNN
5,f_classif,True,f182,0.4849109516296563,False,KNN
5,f_classif,True,f97,0.4802498663924691,False,KNN
5,f_classif,True,f211,0.4684862278021927,False,KNN
5,f_classif,True,f129,0.456633769733902,False,KNN
5,f_classif,True,f106,0.44524771698250226,False,KNN
5,f_classif,True,f70,0.43806441912344235,False,KNN
5,f_classif,True,f156,0.4259892792323453,False,KNN
5,f_classif,True,f44,0.40641292475849644,False,KNN
5,f_classif,True,f43,0.40470273291650083,False,KNN
5,f_classif,True,f232,0.3978010818195877,False,KNN
5,f_classif,True,f177,0.3653178815354588,False,KNN
5,f_classif,True,f93,0.3590525574073902,False,KNN
5,f_classif,True,f59,0.35752570248116633,False,KNN
5,f_classif,True,f98,0.35482418415608985,False,KNN
5,f_classif,True,f79,0.3284458051645864,False,KNN
5,f_classif,True,f51,0.29876065745411795,False,KNN
5,f_classif,True,f66,0.29595196037840693,False,KNN
5,f_classif,True,f175,0.26823440487190425,False,KNN
5,f_classif,True,f109,0.21958214373231938,False,KNN
5,f_classif,True,f130,0.21500465986233416,False,KNN
5,f_classif,True,f245,0.21482399553090506,False,KNN
5,f_classif,True,f2,0.21122732520042026,False,KNN
5,f_classif,True,f80,0.2040973328221911,False,KNN
5,f_classif,True,f37,0.20157719976609595,False,KNN
5,f_classif,True,f145,0.19180243515502488,False,KNN
5,f_classif,True,f152,0.186661400727656,False,KNN
5,f_classif,True,f222,0.1845792577328941,False,KNN
5,f_classif,True,f229,0.17758359485172626,False,KNN
5,f_classif,True,f180,0.1743537395443225,False,KNN
5,f_classif,True,f47,0.16095580139630344,False,KNN
5,f_classif,True,f189,0.1501859914323857,False,KNN
5,f_classif,True,f137,0.1482724543099118,False,KNN
5,f_classif,True,f107,0.14561226242849726,False,KNN
5,f_classif,True,f125,0.1429215998895515,False,KNN
5,f_classif,True,f167,0.14074869730110556,False,KNN
5,f_classif,True,f6,0.13388492727411905,False,KNN
5,f_classif,True,f230,0.13374258217085344,False,KNN
5,f_classif,True,f84,0.13259385006791163,False,KNN
5,f_classif,True,f144,0.1311494533631312,False,KNN
5,f_classif,True,f3,0.127895684699762,False,KNN
5,f_classif,True,f179,0.12639908113518208,False,KNN
5,f_classif,True,f196,0.10029628549501982,False,KNN
5,f_classif,True,f236,0.09467240839473577,False,KNN
5,f_classif,True,f186,0.09388305137941,False,KNN
5,f_classif,True,f25,0.09181533370457234,False,KNN
5,f_classif,True,f73,0.07838042539160896,False,KNN
5,f_classif,True,f5,0.07586846790464868,False,KNN
5,f_classif,True,f157,0.07361072223871455,False,KNN
5,f_classif,True,f121,0.06634997461806967,False,KNN
5,f_classif,True,f164,0.06407201897925704,False,KNN
5,f_classif,True,f268,0.06173473588979648,False,KNN
5,f_classif,True,f118,0.0571082857593049,False,KNN
5,f_classif,True,f83,0.04997055624483751,False,KNN
5,f_classif,True,f63,0.04719474533282951,False,KNN
5,f_classif,True,f255,0.041407983793315936,False,KNN
5,f_classif,True,f39,0.03917734324453258,False,KNN
5,f_classif,True,f57,0.033632648163890104,False,KNN
5,f_classif,True,f45,0.033531195602744104,False,KNN
5,f_classif,True,f20,0.03163355611489996,False,KNN
5,f_classif,True,f72,0.029775152828561666,False,KNN
5,f_classif,True,f242,0.02739692329266693,False,KNN
5,f_classif,True,f258,0.024498650954072606,False,KNN
5,f_classif,True,f131,0.021632106500904753,False,KNN
5,f_classif,True,f183,0.018858544518178214,False,KNN
5,f_classif,True,f155,0.018765668736971265,False,KNN
5,f_classif,True,f246,0.017375970989531562,False,KNN
5,f_classif,True,f178,0.01730205799851233,False,KNN
5,f_classif,True,f85,0.016436786231504203,False,KNN
5,f_classif,True,f148,0.015034335385440778,False,KNN
5,f_classif,True,f112,0.01389404125977193,False,KNN
5,f_classif,True,f86,0.011198739857863085,False,KNN
5,f_classif,True,f110,0.009559030017746495,False,KNN
5,f_classif,True,f77,0.009380503421347516,False,KNN
5,f_classif,True,f226,0.0054843898631400005,False,KNN
5,f_classif,True,f8,0.0022263408697968403,False,KNN
5,f_classif,True,f168,0.0021964749980786925,False,KNN
5,f_classif,True,f120,0.0018143861463545963,False,KNN
5,f_classif,True,f181,0.0013503223651057522,False,KNN
5,f_classif,True,f176,0.0003283932238728062,False,KNN
5,rf,True,f136,0.017847321233624848,True,KNN
5,rf,True,f26,0.013152683985077985,True,KNN
5,rf,True,f81,0.01277589360630576,True,KNN
5,rf,True,f201,0.012040354776998701,True,KNN
5,rf,True,f199,0.011688441240148255,True,KNN
5,rf,True,f61,0.010521924707155215,True,KNN
5,rf,True,f227,0.010301025216956488,True,KNN
5,rf,True,f9,0.010119241603345503,True,KNN
5,rf,True,f203,0.0099624396340572,True,KNN
5,rf,True,f113,0.009294890247319786,True,KNN
5,rf,True,f24,0.007857642335778299,True,KNN
5,rf,True,f185,0.007644788686105278,True,KNN
5,rf,True,f126,0.007584744099773242,True,KNN
5,rf,True,f198,0.00754562691737604,True,KNN
5,rf,True,f31,0.007502017705323499,True,KNN
5,rf,True,f169,0.007418808282970265,True,KNN
5,rf,True,f257,0.0073880547452089855,True,KNN
5,rf,True,f173,0.007324187555649049,True,KNN
5,rf,True,f68,0.007277578534447508,True,KNN
5,rf,True,f216,0.007147739379704964,True,KNN
5,rf,True,f38,0.007108178178241331,True,KNN
5,rf,True,f268,0.006659164882382471,True,KNN
5,rf,True,f101,0.006610596715067973,True,KNN
5,rf,True,f147,0.006375748574280803,True,KNN
5,rf,True,f18,0.0063392811491587275,True,KNN
5,rf,True,f12,0.006290211688361806,True,KNN
5,rf,True,f90,0.006060613875734133,True,KNN
5,rf,True,f48,0.0059674780203814734,True,KNN
5,rf,True,f140,0.0058614151284089675,True,KNN
5,rf,True,f33,0.005856430518869789,True,KNN
5,rf,True,f212,0.00584765183408372,True,KNN
5,rf,True,f117,0.005811554123001139,True,KNN
5,rf,True,f217,0.005783487560089035,True,KNN
5,rf,True,f124,0.005686764556949946,True,KNN
5,rf,True,f23,0.005686366850813177,True,KNN
5,rf,True,f35,0.005621716693668951,True,KNN
5,rf,True,f52,0.0056006513543962345,True,KNN
5,rf,True,f143,0.0055724916426221245,True,KNN
5,rf,True,f22,0.005480347727972461,True,KNN
5,rf,True,f115,0.005429732866799826,True,KNN
5,rf,True,f122,0.00537382282354438,True,KNN
5,rf,True,f132,0.005290654206973365,True,KNN
5,rf,True,f154,0.005283765209346273,True,KNN
5,rf,True,f32,0.005260844343040816,True,KNN
5,rf,True,f4,0.005215601429039898,True,KNN
5,rf,True,f77,0.005191540391031152,True,KNN
5,rf,True,f153,0.005149224426363692,True,KNN
5,rf,True,f127,0.005112072223052469,True,KNN
5,rf,True,f221,0.005102346774222666,True,KNN
5,rf,True,f78,0.005099225084247744,True,KNN
5,rf,True,f42,0.005064182242184614,True,KNN
5,rf,True,f16,0.005004792170102828,True,KNN
5,rf,True,f40,0.004995430631136376,True,KNN
5,rf,True,f83,0.0049802439430332215,True,KNN
5,rf,True,f142,0.004903922162170596,True,KNN
5,rf,True,f171,0.00488981134127579,True,KNN
5,rf,True,f204,0.004832949638089215,True,KNN
5,rf,True,f104,0.0048316318540590234,True,KNN
5,rf,True,f265,0.004820023013202184,True,KNN
5,rf,True,f71,0.004782750507025853,True,KNN
5,rf,True,f75,0.0047809781316150044,True,KNN
5,rf,True,f145,0.004772972124377038,True,KNN
5,rf,True,f177,0.004768705056678421,True,KNN
5,rf,True,f69,0.004761207500240245,True,KNN
5,rf,True,f20,0.004749813895027141,True,KNN
5,rf,True,f17,0.00474031069072138,True,KNN
5,rf,True,f36,0.004704346121437188,True,KNN
5,rf,True,f162,0.004699090087386752,True,KNN
5,rf,True,f219,0.0046648392966129925,True,KNN
5,rf,True,f66,0.004620482598844218,True,KNN
5,rf,True,f215,0.0045503155730120095,True,KNN
5,rf,True,f175,0.004501106929648595,True,KNN
5,rf,True,f116,0.004458410560387755,True,KNN
5,rf,True,f146,0.004427084565523517,True,KNN
5,rf,True,f121,0.004424431280293572,True,KNN
5,rf,True,f184,0.004397979851872758,True,KNN
5,rf,True,f28,0.0043809433220090895,True,KNN
5,rf,True,f53,0.00436355286415634,True,KNN
5,rf,True,f79,0.0043414910211853315,True,KNN
5,rf,True,f87,0.004341107126248806,True,KNN
5,rf,True,f11,0.0043368142790144145,True,KNN
5,rf,True,f111,0.0043286098650510306,True,KNN
5,rf,True,f125,0.0043057471840246995,True,KNN
5,rf,True,f180,0.00428800488297576,True,KNN
5,rf,True,f159,0.004285998156920513,True,KNN
5,rf,True,f45,0.004263564383758059,True,KNN
5,rf,True,f59,0.004255533803915859,True,KNN
5,rf,True,f156,0.004253868657694027,True,KNN
5,rf,True,f37,0.004241367624870985,True,KNN
5,rf,True,f51,0.004236950104320708,True,KNN
5,rf,True,f172,0.004234908401733741,True,KNN
5,rf,True,f98,0.00423304940537839,True,KNN
5,rf,True,f160,0.004226938642015733,True,KNN
5,rf,True,f29,0.004207470612894842,True,KNN
5,rf,True,f181,0.004184449533336621,True,KNN
5,rf,True,f157,0.004157406177952452,True,KNN
5,rf,True,f232,0.004154258383810269,True,KNN
5,rf,True,f114,0.004149582903130824,True,KNN
5,rf,True,f41,0.004128805423964485,True,KNN
5,rf,True,f222,0.004123314272282697,True,KNN
5,rf,True,f95,0.00410781697537065,True,KNN
5,rf,True,f266,0.004079788969533677,True,KNN
5,rf,True,f149,0.004042860437769209,True,KNN
5,rf,True,f97,0.0040270737763729,True,KNN
5,rf,True,f189,0.004024254676375478,True,KNN
5,rf,True,f91,0.004022245370978891,True,KNN
5,rf,True,f92,0.004002146684890457,True,KNN
5,rf,True,f135,0.003987794084747071,True,KNN
5,rf,True,f211,0.003983655157478825,True,KNN
5,rf,True,f196,0.0039762932208172825,True,KNN
5,rf,True,f182,0.0039625234750394625,True,KNN
5,rf,True,f34,0.003957254677038379,True,KNN
5,rf,True,f10,0.0039474711987660255,True,KNN
5,rf,True,f259,0.003910037896617383,True,KNN
5,rf,True,f134,0.0039052550241397556,True,KNN
5,rf,True,f27,0.0038265073161694585,True,KNN
5,rf,True,f141,0.0038127277673306453,True,KNN
5,rf,True,f89,0.0037862099659650944,True,KNN
5,rf,True,f234,0.0037835231248406214,True,KNN
5,rf,True,f138,0.0037744312334010354,True,KNN
5,rf,True,f225,0.00374948114460581,True,KNN
5,rf,True,f57,0.0037494236490861403,True,KNN
5,rf,True,f43,0.0037449349624182715,True,KNN
5,rf,True,f39,0.003714348961933594,True,KNN
5,rf,True,f170,0.0037044816009534952,True,KNN
5,rf,True,f86,0.0036834284197581452,True,KNN
5,rf,True,f183,0.003675139723894153,True,KNN
5,rf,True,f176,0.0036669110249217527,True,KNN
5,rf,True,f230,0.0036294780328656605,True,KNN
5,rf,True,f76,0.0036197684129672834,True,KNN
5,rf,True,f108,0.003617019899291871,True,KNN
5,rf,True,f50,0.0036046611205945082,True,KNN
5,rf,True,f72,0.0036022187874588524,True,KNN
5,rf,True,f161,0.0035870734544722867,True,KNN
5,rf,True,f60,0.0035564356543114984,True,KNN
5,rf,True,f236,0.003554929442214966,True,KNN
5,rf,True,f65,0.003554706234335742,True,KNN
5,rf,True,f62,0.003552917911348276,True,KNN
5,rf,True,f174,0.0035434442348593605,True,KNN
5,rf,True,f112,0.0035253747325098526,True,KNN
5,rf,True,f226,0.003505028737437118,True,KNN
5,rf,True,f152,0.0035014077538952307,True,KNN
5,rf,True,f123,0.0034593871359682015,True,KNN
5,rf,True,f109,0.003447965367439897,True,KNN
5,rf,True,f0,0.0034281315829074095,True,KNN
